# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Fri Feb  5 08:14:55 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Attention: photometry includes extinction of Av=0.1147, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.1883 0.69525 9.60000 1.4207824469 2.5319378376    1.403  3.452  3.4576 -0.084    7  0.000  0.389     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 5.716e-01 3.679e-01 7.699e-03 6.190e-03 2.640e-02 -1.000 6.050e-02 -3.860 -0.132 2.694 -1.622
0.1883 0.69525 9.60000 1.4207932949 2.5319390297    1.403  3.486  3.4520 -0.141    7  0.000  0.389     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 5.716e-01 3.679e-01 7.699e-03 6.190e-03 2.640e-02 -1.000 6.050e-02 -3.946 -0.200 2.646 -1.691
0.1883 0.69525 9.60000 1.4208042622 2.5319399834    1.403  3.521  3.4464 -0.198    7  0.000  0.389     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 5.716e-01 3.679e-01 7.699e-03 6.190e-03 2.640e-02 -1.000 6.050e-02 -4.031 -0.274 2.602 -1.767
0.1883 0.69525 9.60000 1.4208149910 2.5319409370    1.403  3.554  3.4407 -0.254    7  0.000  0.389     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 5.716e-01 3.679e-01 7.699e-03 6.190e-03 2.640e-02 -1.000 6.050e-02 -4.115 -0.350 2.560 -1.846
0.1883 0.69525 9.60000 1.4208230972 2.5319416523    1.403  3.582  3.4359 -0.301    7  0.564  0.389     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 5.716e-01 3.679e-01 7.699e-03 6.190e-03 2.640e-02 -1.000 6.050e-02 -4.185 -0.412 2.535 -1.912
0.1883 0.69525 9.60000 1.4208234549 2.5319416523    1.403  3.584  3.4354 -0.305    7  0.561  0.389     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 5.716e-01 3.679e-01 7.699e-03 6.190e-03 2.640e-02 -1.000 6.050e-02 -4.191 -0.417 2.533 -1.917
0.1883 0.69525 9.60000 1.4208235741 2.5319416523    1.403  3.584  3.4354 -0.306    7  0.561  0.389     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 5.716e-01 3.679e-01 7.699e-03 6.190e-03 2.640e-02 -1.000 6.050e-02 -4.191 -0.418 2.533 -1.917
0.1883 0.69525 9.60000 1.4208236933 2.5319416523    1.403  3.584  3.4280 -0.335    8  0.561  0.410   408.33   170.18   104.88    83.51    68.41  1 -3.01e-07      0.04 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.191 -0.357 2.689 -1.870
0.1883 0.69525 9.60000 1.4208238125 2.5319418907    1.402  3.399  3.4599 -0.022    8  0.561  0.410   192.38    96.64    61.09    48.24    39.47  2 -6.11e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.727 -0.008 2.804 -1.498
0.1883 0.69525 9.60000 1.4208238125 2.5319418907    1.400  3.313  3.4748  0.122    8  0.561  0.410   137.99    74.48    47.63    37.47    30.64  2 -4.34e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.514 0.127 2.911 -1.363
0.1883 0.69525 9.60000 1.4208239317 2.5319418907    1.395  3.146  3.5037  0.403    8  0.561  0.410    73.78    44.70    29.25    22.84    18.65  2 -2.33e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.095 -0.110 2.545 -1.568
0.1883 0.69525 9.60000 1.4208241701 2.5319418907    1.388  3.169  3.4986  0.358    8  0.561  0.410    81.40    48.51    31.62    24.73    20.19  2 -2.53e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.153 0.023 2.735 -1.450
0.1883 0.69525 9.60000 1.4208244085 2.5319418907    1.378  3.266  3.4802  0.184    8  0.562  0.410   119.37    66.26    42.59    33.46    27.35  2 -3.63e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.395 0.195 2.967 -1.294
0.1883 0.69525 9.60000 1.4208247662 2.5319418907    1.366  3.386  3.4573 -0.031    8  0.562  0.410   195.34    97.59    61.63    48.72    39.85  2 -5.86e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.695 0.029 2.849 -1.461
0.1883 0.69525 9.60000 1.4208252430 2.5319418907    1.353  3.486  3.4378 -0.213    8  0.562  0.410   300.47   135.24    84.14    66.86    54.73  2 -8.92e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.944 -0.179 2.748 -1.677
0.1883 0.69525 9.60000 1.4208257198 2.5319418907    1.336  3.548  3.4246 -0.334    8  0.562  0.410   402.09   167.58   103.23    82.33    67.42  1 -2.89e-07      0.04 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.099 -0.276 2.792 -1.791
0.1883 0.69525 9.60000 1.4208263159 2.5319421291    1.318  3.577  3.4168 -0.400    8  0.562  0.410   472.91   188.36   115.38    92.22    75.54  1 -7.97e-07      0.18 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.173 -0.124 3.152 -1.675
0.1883 0.69525 9.60000 1.4208270311 2.5319421291    1.298  3.588  3.4121 -0.436    8  0.563  0.410   515.74   200.24   122.28    97.88    80.17  1 -1.34e-06      0.41 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.199 0.207 3.728 -1.390
0.1883 0.69525 9.60000 1.4208277464 2.5319421291    1.275  3.591  3.4161 -0.431    8  0.563  0.410   507.43   197.60   120.70    96.66    79.16  1 -1.24e-06      0.37 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.208 0.134 3.607 -1.454
0.1883 0.69525 9.60000 1.4208277464 2.5319421291    1.275  3.467  3.4303 -0.251    8  0.563  0.410   324.88   142.60    88.39    70.44    57.64  1 -8.54e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.898 -0.131 2.849 -1.634
0.1883 0.69525 9.60000 1.4208277464 2.5319421291    1.273  3.325  3.4554 -0.008    8  0.563  0.410   182.22    91.93    58.12    46.02    37.62  2 -4.71e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.541 0.182 3.003 -1.307
0.1883 0.69525 9.60000 1.4208278656 2.5319421291    1.271  3.158  3.4847  0.275    8  0.563  0.410    95.62    55.06    35.62    27.99    22.85  2 -2.46e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.124 0.386 3.140 -1.102
0.1883 0.69525 9.60000 1.4208279848 2.5319421291    1.267  3.182  3.4802  0.232    8  0.563  0.410   105.16    59.46    38.33    30.17    24.63  2  -2.7e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.184 0.393 3.149 -1.095
0.1883 0.69525 9.60000 1.4208281040 2.5319421291    1.262  3.279  3.4626  0.063    8  0.563  0.410   154.25    80.66    51.28    40.55    33.13  2 -3.95e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.427 0.273 3.067 -1.214
0.1883 0.69525 9.60000 1.4208282232 2.5319421291    1.256  3.399  3.4407 -0.148    8  0.563  0.410   252.36   117.83    73.64    58.56    47.89  2  -6.5e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.728 0.024 2.924 -1.471
0.1883 0.69525 9.60000 1.4208283424 2.5319421291    1.248  3.499  3.4221 -0.324    8  0.563  0.410   387.10   161.98    99.78    79.74    65.26  1 -2.46e-07      0.03 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.978 -0.177 2.897 -1.691
0.1883 0.69525 9.60000 1.4208285809 2.5319421291    1.239  3.563  3.4099 -0.440    8  0.563  0.410   515.01   199.20   121.55    97.46    79.80  1 -1.39e-06      0.44 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.137 0.325 3.882 -1.280
0.1883 0.69525 9.60000 1.4208288193 2.5319421291    1.230  3.594  3.4033 -0.501    8  0.563  0.410   600.62   222.23   134.91   108.37    88.75  1 -3.24e-06      1.57 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.216 2.007 6.625 0.193
0.1883 0.69525 9.60000 1.4208290577 2.5319423676    1.219  3.607  3.3998 -0.532    8  0.564  0.410   648.32   234.43   141.95   114.15    93.49  1 -4.86e-06      2.77 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.248 3.818 9.421 1.819
0.1883 0.69525 9.60000 1.4208294153 2.5319423676    1.207  3.613  3.4048 -0.523    8  0.564  0.410   630.99   229.75   139.21   111.96    91.68  1 -4.26e-06      2.28 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.264 3.060 8.274 1.133
0.1883 0.69525 9.60000 1.4208294153 2.5319423676    1.206  3.491  3.4195 -0.342    8  0.564  0.410   401.11   165.72   101.90    81.56    66.73  1 -3.21e-07      0.04 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.958 -0.131 2.982 -1.652
0.1883 0.69525 9.60000 1.4208294153 2.5319423676    1.205  3.349  3.4452 -0.097    8  0.564  0.410   221.83   106.41    66.75    53.08    43.38  2 -5.52e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.602 0.143 3.014 -1.350
0.1883 0.69525 9.60000 1.4208295345 2.5319423676    1.202  3.182  3.4753  0.189    8  0.564  0.410   114.46    63.39    40.70    32.12    26.22  2 -2.85e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.185 0.434 3.198 -1.053
0.1883 0.69525 9.60000 1.4208296537 2.5319423676    1.198  3.206  3.4707  0.146    8  0.564  0.410   126.23    68.53    43.84    34.64    28.29  2 -3.13e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.244 0.415 3.185 -1.072
0.1883 0.69525 9.60000 1.4208297729 2.5319423676    1.193  3.302  3.4527 -0.025    8  0.564  0.410   186.90    93.20    58.80    46.68    38.14  2 -4.61e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.486 0.244 3.075 -1.245
0.1883 0.69525 9.60000 1.4208298922 2.5319423676    1.188  3.422  3.4302 -0.237    8  0.564  0.410   309.32   136.56    84.67    67.62    55.29  1 -7.61e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.786 -0.023 2.954 -1.525
0.1883 0.69525 9.60000 1.4208300114 2.5319423676    1.180  3.522  3.4112 -0.415    8  0.564  0.410   479.19   188.22   115.02    92.31    75.54  1 -9.62e-07      0.28 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.035 0.170 3.558 -1.402
0.1883 0.69525 9.60000 1.4208302498 2.5319423676    1.172  3.585  3.3986 -0.532    8  0.564  0.410   641.88   231.92   140.37   113.03    92.54  1 -4.76e-06      2.81 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.193 3.920 9.547 1.917
0.1883 0.69525 9.60000 1.4208304882 2.5319423676    1.162  3.617  3.3918 -0.594    8  0.564  0.410   751.74   259.08   156.01   125.86   103.07  1 -5.63e-06      3.24 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.272 4.511 10.495 2.443
0.1883 0.69525 9.60000 1.4208307266 2.5319423676    1.152  3.630  3.3881 -0.626    8  0.564  0.410   813.67   273.62   164.32   132.72   108.69  1  -5.8e-06      3.31 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.304 4.579 10.606 2.502
0.1883 0.69525 9.60000 1.4208310843 2.5319423676    1.140  3.636  3.3934 -0.615    8  0.564  0.410   790.40   267.86   160.98   130.03   106.48  1 -5.89e-06      3.34 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.320 4.610 10.659 2.530
0.1883 0.69525 9.60000 1.4208310843 2.5319423676    1.140  3.515  3.4080 -0.436    8  0.564  0.410   501.32   193.77   118.16    94.99    77.72  1 -1.29e-06      0.43 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.018 0.429 3.976 -1.174
0.1883 0.69525 9.60000 1.4208310843 2.5319423676    1.138  3.373  3.4344 -0.189    8  0.565  0.410   273.20   123.89    77.08    61.56    50.32  1 -6.48e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.662 0.092 3.033 -1.407
0.1883 0.69525 9.60000 1.4208312035 2.5319423676    1.135  3.206  3.4653  0.100    8  0.565  0.410   138.45    73.37    46.74    37.04    30.24  2 -3.32e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.245 0.443 3.226 -1.043
0.1883 0.69525 9.60000 1.4208313227 2.5319423676    1.130  3.229  3.4606  0.056    8  0.565  0.410   153.00    79.34    50.36    39.96    32.63  2 -3.65e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.303 0.402 3.197 -1.085
0.1883 0.69525 9.60000 1.4208314419 2.5319426060    1.124  3.325  3.4422 -0.116    8  0.565  0.410   228.56   108.11    67.66    53.95    44.08  1 -5.39e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.543 0.203 3.091 -1.291
0.1883 0.69525 9.60000 1.4208315611 2.5319426060    1.117  3.444  3.4192 -0.329    8  0.565  0.410   382.42   158.77    97.65    78.33    64.05  1 -2.57e-07      0.03 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.840 -0.036 3.062 -1.553
0.1883 0.69525 9.60000 1.4208317995 2.5319426060    1.108  3.542  3.3997 -0.509    8  0.565  0.410   597.79   219.23   132.86   107.11    87.65  1 -3.43e-06      1.86 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.085 2.590 7.463 0.726
0.1883 0.69525 9.60000 1.4208320379 2.5319426060    1.098  3.604  3.3869 -0.626    8  0.565  0.410   805.17   270.34   162.27   131.27   107.46  1 -5.47e-06      3.20 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.240 4.481 10.433 2.418
0.1883 0.69525 9.60000 1.4208322763 2.5319426060    1.087  3.634  3.3799 -0.689    8  0.565  0.410   945.07   301.95   180.30   146.15   119.67  1 -5.86e-06      3.34 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.315 4.602 10.644 2.523
0.1883 0.69525 9.60000 1.4208325148 2.5319426060    1.074  3.646  3.3762 -0.720    8  0.565  0.410  1023.04   318.60   189.73   153.98   126.09  1 -6.02e-06      3.40 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.344 4.660 10.742 2.575
0.1883 0.69525 9.60000 1.4208328724 2.5319426060    1.060  3.651  3.3818 -0.708    8  0.565  0.410   988.88   310.80   185.24   150.35   123.10  1 -6.09e-06      3.42 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.357 4.684 10.782 2.596
0.1883 0.69525 9.60000 1.4208328724 2.5319426060    1.059  3.532  3.3967 -0.530    8  0.565  0.410   624.89   225.18   136.17   110.00    89.99  1 -4.45e-06      2.83 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.059 4.094 9.742 2.087
0.1883 0.69525 9.60000 1.4208328724 2.5319426060    1.058  3.390  3.4241 -0.279    8  0.565  0.410   334.77   143.05    88.29    70.85    57.90  1 -1.14e-07      0.01 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.704 0.059 3.091 -1.449
0.1883 0.69525 9.60000 1.4208329916 2.5319426060    1.055  3.223  3.4562  0.015    8  0.565  0.410   166.17    84.01    53.10    42.28    34.51  2 -3.88e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.288 0.429 3.244 -1.059
0.1883 0.69525 9.60000 1.4208331108 2.5319426060    1.050  3.246  3.4514 -0.029    8  0.566  0.410   184.13    90.92    57.26    45.66    37.27  1 -4.27e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.346 0.387 3.222 -1.102
0.1883 0.69525 9.60000 1.4208332300 2.5319426060    1.045  3.342  3.4324 -0.203    8  0.566  0.410   277.95   124.34    77.20    61.85    50.52  1 -6.32e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.584 0.171 3.127 -1.329
0.1883 0.69525 9.60000 1.4208333492 2.5319426060    1.037  3.460  3.4087 -0.419    8  0.566  0.410   470.96   183.34   111.84    90.15    73.70  1 -9.73e-07      0.32 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.879 0.395 3.828 -1.186
0.1883 0.69525 9.60000 1.4208335876 2.5319426060    1.029  3.558  3.3886 -0.601    8  0.566  0.410   743.89   253.97   152.65   123.67   101.17  1 -4.91e-06      3.05 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.124 4.373 10.208 2.331
0.1883 0.69525 9.60000 1.4208338261 2.5319426060    1.019  3.619  3.3755 -0.719    8  0.566  0.410  1008.48   313.76   186.76   151.83   124.27  1 -5.66e-06      3.26 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.278 4.525 10.517 2.454
0.1883 0.69525 9.60000 1.4208340645 2.5319428444    1.008  3.649  3.3684 -0.782    8  0.566  0.410  1187.40   350.70   207.65   169.16   138.48  0 -6.07e-06      3.41 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.353 4.676 10.769 2.589
0.1883 0.69525 9.60000 1.4208343029 2.5319428444    0.996  3.661  3.3647 -0.813    8  0.566  0.410  1286.99   370.07   218.53   178.24   145.92  0 -6.23e-06      3.47 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.381 4.734 10.864 2.640
0.1883 0.69525 9.60000 1.4208346605 2.5319428444    0.982  3.665  3.3700 -0.804    8  0.566  0.410  1249.66   362.18   214.01   174.59   142.91  0  -6.3e-06      3.50 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.394 4.758 10.904 2.661
0.1883 0.69525 9.60000 1.4208346605 2.5319428444    0.981  3.548  3.3858 -0.623    8  0.566  0.410   781.30   261.49   156.79   127.30   104.12  1 -4.81e-06      3.02 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.101 4.351 10.162 2.314
0.1883 0.69525 9.60000 1.4208346605 2.5319428444    0.979  3.407  3.4141 -0.369    8  0.566  0.410   411.75   165.10   101.06    81.51    66.59  1  -4.6e-07      0.09 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.747 0.157 3.344 -1.375
0.1883 0.69525 9.60000 1.4208347797 2.5319428444    0.976  3.240  3.4474 -0.071    8  0.566  0.410   200.38    96.21    60.34    48.28    39.39  1  -4.6e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.331 0.410 3.267 -1.081
0.1883 0.69525 9.60000 1.4208348989 2.5319428444    0.971  3.263  3.4423 -0.117    8  0.567  0.410   223.13   104.38    65.21    52.26    42.64  1 -5.07e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.388 0.358 3.245 -1.136
0.1883 0.69525 9.60000 1.4208350182 2.5319428444    0.964  3.358  3.4225 -0.294    8  0.567  0.410   341.38   143.54    88.39    71.18    58.12  1 -1.42e-07      0.01 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.625 0.144 3.193 -1.367
0.1883 0.69525 9.60000 1.4208351374 2.5319428444    0.956  3.475  3.3978 -0.514    8  0.567  0.410   587.97   213.04   128.85   104.40    85.33  1 -3.47e-06      2.22 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.918 3.299 8.457 1.383
0.1883 0.69525 9.60000 1.4208353758 2.5319428444    0.946  3.572  3.3770 -0.699    8  0.567  0.410   942.22   296.82   176.82   144.02   117.80  1 -5.08e-06      3.10 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.161 4.407 10.280 2.359
0.1883 0.69525 9.60000 1.4208356142 2.5319428444    0.934  3.633  3.3633 -0.820    8  0.567  0.410  1290.64   368.25   217.19   177.55   145.29  0 -5.85e-06      3.33 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.313 4.597 10.637 2.518
0.1883 0.69525 9.60000 1.4208358526 2.5319428444    0.921  3.663  3.3559 -0.885    8  0.567  0.410  1529.41   412.69   242.08   198.33   162.32  0 -6.26e-06      3.49 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.387 4.744 10.882 2.649
0.1883 0.69525 9.60000 1.4208360910 2.5319428444    0.907  3.674  3.3522 -0.917    8  0.567  0.410  1663.41   436.03   255.05   209.25   171.26  0 -6.42e-06      3.54 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.415 4.800 10.973 2.698
0.1883 0.69525 9.60000 1.4208364487 2.5319428444    0.891  3.678  3.3635 -0.884    8  0.567  0.410  1516.50   408.80   239.73   196.61   160.87  0 -6.49e-06      3.57 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.426 4.822 11.010 2.718
0.1883 0.69525 9.60000 1.4208364487 2.5319428444    0.890  3.563  3.3741 -0.728    8  0.567  0.410  1003.45   307.86   182.85   149.34   122.11  0 -4.98e-06      3.07 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.139 4.387 10.237 2.343
0.1883 0.69525 9.60000 1.4208364487 2.5319428444    0.888  3.422  3.4036 -0.469    8  0.567  0.410   518.88   192.90   117.00    94.91    77.51  1 -1.86e-06      0.91 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.786 1.412 5.432 -0.285
0.1883 0.69525 9.60000 1.4208365679 2.5319430828    0.885  3.256  3.4384 -0.166    8  0.568  0.410   246.77   111.31    69.20    55.69    45.42  1 -5.64e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.370 0.383 3.298 -1.113
0.1883 0.69525 9.60000 1.4208366871 2.5319430828    0.879  3.279  3.4330 -0.213    8  0.568  0.410   276.06   121.03    74.95    60.40    49.27  1 -6.23e-08      0.00 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.428 0.330 3.285 -1.169
0.1883 0.69525 9.60000 1.4208368063 2.5319430828    0.873  3.373  3.4123 -0.393    8  0.568  0.410   428.27   167.39   102.13    82.73    67.54  1 -6.32e-07      0.18 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.664 0.386 3.672 -1.165
0.1883 0.69525 9.60000 1.4208369255 2.5319430828    0.864  3.490  3.3867 -0.617    8  0.568  0.410   749.72   250.02   149.79   122.11    99.76  1 -4.21e-06      2.83 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -3.955 4.206 9.866 2.197
0.1883 0.69525 9.60000 1.4208371639 2.5319430828    0.854  3.587  3.3652 -0.804    8  0.568  0.410  1217.41   350.07   206.53   169.26   138.39  0 -5.26e-06      3.15 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.197 4.441 10.350 2.386
0.1883 0.69525 9.60000 1.4208374023 2.5319430828    0.843  3.647  3.3512 -0.927    8  0.568  0.410  1680.60   435.43   254.30   209.19   171.11  0 -6.05e-06      3.41 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.349 4.669 10.756 2.582
0.1883 0.69525 9.60000 1.4208376408 2.5319430828    0.830  3.677  3.3439 -0.992    8  0.568  0.410  1996.16   488.00   283.44   233.69   191.18  0 -6.47e-06      3.56 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.423 4.815 10.999 2.712
0.1883 0.69525 9.60000 1.4208378792 2.5319430828    0.815  3.688  3.3408 -1.024    8  0.568  0.410  2166.67   514.44   297.98   246.02   201.27  0 -6.64e-06      3.62 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.451 4.870 11.091 2.761
0.1883 0.69525 9.60000 1.4208382368 2.5319430828    0.800  3.693  3.3659 -0.937    8  0.569  0.410  1707.00   437.22   255.00   210.18   171.86  0 -6.72e-06      3.64 5.716e-01 3.679e-01 8.129e-03 6.196e-03 2.646e-02 -1.000 6.045e-02 -4.463 4.894 11.130 2.781
